 All cumulative fluxes (CumQ) are positive out of the region

       Time        CumQAP       CumQRP       CumQA        CumQR       CumQ3        hAtm       hRoot     hKode3    A-level
      [T]           [V]          [V]         [V]          [V]          [V]          [L]        [L]        [L] 
     2588.0000  0.00000E+00  0.91438E+05  0.00000E+00  0.42196E+05 -0.38370E+05    -7456.7    -5972.4    -7511.7    2588
     2589.0000  0.00000E+00  0.91447E+05  0.00000E+00  0.42197E+05 -0.38370E+05    -7437.2    -5940.7    -7432.2    2589
     2590.0000  0.00000E+00  0.91459E+05  0.00000E+00  0.42199E+05 -0.38370E+05    -7420.3    -5919.3    -7384.6    2590
     2591.0000  0.00000E+00  0.91471E+05  0.00000E+00  0.42202E+05 -0.38370E+05    -7401.9    -5897.7    -7338.5    2591
     2592.0000  0.00000E+00  0.91481E+05  0.00000E+00  0.42203E+05 -0.38370E+05    -7380.9    -5874.0    -7288.2    2592
     2593.0000  0.00000E+00  0.91490E+05  0.00000E+00  0.42205E+05 -0.38370E+05    -7359.1    -5852.0    -7245.1    2593
     2594.0000  0.00000E+00  0.91498E+05  0.00000E+00  0.42207E+05 -0.38370E+05    -7335.6    -5829.2    -7201.2    2594
     2595.0000  0.00000E+00  0.91504E+05  0.00000E+00  0.42208E+05 -0.38370E+05    -7309.1    -5803.6    -7149.3    2595
     2596.0000  0.00000E+00  0.91509E+05  0.00000E+00  0.42209E+05 -0.38370E+05    -7280.6    -5777.1    -7096.8    2596
     2597.0000  0.00000E+00  0.91513E+05  0.00000E+00  0.42210E+05 -0.38370E+05    -7251.6    -5751.9    -7050.5    2597
     2598.0000  0.00000E+00  0.91520E+05  0.00000E+00  0.42212E+05 -0.38370E+05    -7225.2    -5732.4    -7024.1    2598
     2599.0000  0.00000E+00  0.91545E+05  0.00000E+00  0.42216E+05 -0.38370E+05    -7219.3    -5745.5    -7096.3    2599
     2600.0000  0.00000E+00  0.91586E+05  0.00000E+00  0.42224E+05 -0.38370E+05    -7233.1    -5786.6    -7221.4    2600
     2601.0000  0.00000E+00  0.91644E+05  0.00000E+00  0.42234E+05 -0.38370E+05    -7266.1    -5852.9    -7370.0    2601
     2602.0000  0.00000E+00  0.91719E+05  0.00000E+00  0.42245E+05 -0.38370E+05    -7314.0    -5936.4    -7512.6    2602
     2603.0000  0.00000E+00  0.91806E+05  0.00000E+00  0.42258E+05 -0.38370E+05    -7376.8    -6006.6    -7701.3    2603
     2604.0000  0.00000E+00  0.91901E+05  0.00000E+00  0.42270E+05 -0.38370E+05    -7416.5    -6088.6    -7700.5    2604
     2605.0000  0.00000E+00  0.91994E+05  0.00000E+00  0.42281E+05 -0.38370E+05    -7464.5    -6159.0    -7746.5    2605
     2606.0000  0.00000E+00  0.92083E+05  0.00000E+00  0.42290E+05 -0.38370E+05    -7510.3    -6213.7    -7799.9    2606
     2607.0000  0.00000E+00  0.92165E+05  0.00000E+00  0.42299E+05 -0.38370E+05    -7548.9    -6253.2    -7835.2    2607
     2608.0000  0.00000E+00  0.92236E+05  0.00000E+00  0.42306E+05 -0.38370E+05    -7577.2    -6275.9    -7843.0    2608
     2609.0000  0.00000E+00  0.92291E+05  0.00000E+00  0.42312E+05 -0.38370E+05    -7593.4    -6281.6    -7821.2    2609
     2610.0000  0.00000E+00  0.92329E+05  0.00000E+00  0.42317E+05 -0.38370E+05    -7597.7    -6271.6    -7773.4    2610
     2611.0000  0.00000E+00  0.92350E+05  0.00000E+00  0.42319E+05 -0.38370E+05    -7590.4    -6245.6    -7700.7    2611
     2612.0000  0.00000E+00  0.92364E+05  0.00000E+00  0.42321E+05 -0.38370E+05    -7577.6    -6216.5    -7627.9    2612
     2613.0000  0.00000E+00  0.92381E+05  0.00000E+00  0.42323E+05 -0.38370E+05    -7564.7    -6194.2    -7576.2    2613
     2614.0000  0.00000E+00  0.92395E+05  0.00000E+00  0.42325E+05 -0.38370E+05    -7549.9    -6171.4    -7527.2    2614
     2615.0000  0.00000E+00  0.92402E+05  0.00000E+00  0.42326E+05 -0.38370E+05    -7529.4    -6141.0    -7461.9    2615
     2616.0000  0.00000E+00  0.92406E+05  0.00000E+00  0.42327E+05 -0.38370E+05    -7505.7    -6109.3    -7396.7    2616
     2617.0000  0.00000E+00  0.92412E+05  0.00000E+00  0.42328E+05 -0.38370E+05    -7481.8    -6081.6    -7345.7    2617
     2618.0000  0.00000E+00  0.92417E+05  0.00000E+00  0.42329E+05 -0.38370E+05    -7456.0    -6053.4    -7294.2    2618
     2619.0000  0.00000E+00  0.92420E+05  0.00000E+00  0.42329E+05 -0.38370E+05    -7428.1    -6024.5    -7241.7    2619
     2620.0000  0.00000E+00  0.92420E+05  0.00000E+00  0.42329E+05 -0.38370E+05    -7395.6    -5990.5    -7173.5    2620
     2621.0000  0.00000E+00  0.92420E+05  0.00000E+00  0.42329E+05 -0.38370E+05    -7362.1    -5957.8    -7113.4    2621
     2622.0000  0.00000E+00  0.92426E+05  0.00000E+00  0.42331E+05 -0.38370E+05    -7334.6    -5937.5    -7096.4    2622
     2623.0000  0.00000E+00  0.92446E+05  0.00000E+00  0.42334E+05 -0.38370E+05    -7321.9    -5941.6    -7150.0    2623
     2624.0000  0.00000E+00  0.92480E+05  0.00000E+00  0.42340E+05 -0.38370E+05    -7324.7    -5968.4    -7248.6    2624
     2625.0000  0.00000E+00  0.92529E+05  0.00000E+00  0.42348E+05 -0.38370E+05    -7343.7    -6016.8    -7372.8    2625
     2626.0000  0.00000E+00  0.92595E+05  0.00000E+00  0.42358E+05 -0.38370E+05    -7377.4    -6084.3    -7502.2    2626
     2627.0000  0.00000E+00  0.92672E+05  0.00000E+00  0.42368E+05 -0.38370E+05    -7420.4    -6158.3    -7616.9    2627
     2628.0000  0.00000E+00  0.92760E+05  0.00000E+00  0.42378E+05 -0.38370E+05    -7468.4    -6234.3    -7709.1    2628
     2629.0000  0.00000E+00  0.92851E+05  0.00000E+00  0.42387E+05 -0.38370E+05    -7516.4    -6301.8    -7781.5    2629
     2630.0000  0.00000E+00  0.92932E+05  0.00000E+00  0.42396E+05 -0.38370E+05    -7556.9    -6345.9    -7832.9    2630
     2631.0000  0.00000E+00  0.93014E+05  0.00000E+00  0.42404E+05 -0.38370E+05    -7590.2    -6385.7    -7853.4    2631
     2632.0000  0.00000E+00  0.93083E+05  0.00000E+00  0.42410E+05 -0.38370E+05    -7614.2    -6407.8    -7853.5    2632
     2633.0000  0.00000E+00  0.93136E+05  0.00000E+00  0.42415E+05 -0.38370E+05    -7627.0    -6412.3    -7829.3    2633
     2634.0000  0.00000E+00  0.93171E+05  0.00000E+00  0.42419E+05 -0.38370E+05    -7628.6    -6400.9    -7780.7    2634
     2635.0000  0.00000E+00  0.93184E+05  0.00000E+00  0.42420E+05 -0.38370E+05    -7617.5    -6369.6    -7699.7    2635
     2636.0000  0.00000E+00  0.93188E+05  0.00000E+00  0.42421E+05 -0.38370E+05    -7599.7    -6333.0    -7613.2    2636
     2637.0000  0.00000E+00  0.93192E+05  0.00000E+00  0.42422E+05 -0.38370E+05    -7579.4    -6298.3    -7537.3    2637
     2638.0000  0.00000E+00  0.93198E+05  0.00000E+00  0.42422E+05 -0.38370E+05    -7559.2    -6269.5    -7480.3    2638
     2639.0000  0.00000E+00  0.93200E+05  0.00000E+00  0.42423E+05 -0.38370E+05    -7535.1    -6237.1    -7414.5    2639
     2640.0000  0.00000E+00  0.93204E+05  0.00000E+00  0.42423E+05 -0.38370E+05    -7510.7    -6208.3    -7362.3    2640
     2641.0000  0.00000E+00  0.93206E+05  0.00000E+00  0.42424E+05 -0.38370E+05    -7484.2    -6178.7    -7308.8    2641
     2642.0000  0.00000E+00  0.93206E+05  0.00000E+00  0.42424E+05 -0.38370E+05    -7454.5    -6146.4    -7247.6    2642
     2643.0000  0.00000E+00  0.93206E+05  0.00000E+00  0.42424E+05 -0.38370E+05    -7423.7    -6115.2    -7192.8    2643
     2644.0000  0.00000E+00  0.93206E+05  0.00000E+00  0.42424E+05 -0.38370E+05    -7391.9    -6085.0    -7142.0    2644
     2645.0000  0.00000E+00  0.93206E+05  0.00000E+00  0.42424E+05 -0.38370E+05    -7359.3    -6055.6    -7094.4    2645
     2646.0000  0.00000E+00  0.93209E+05  0.00000E+00  0.42424E+05 -0.38370E+05    -7330.5    -6033.7    -7073.0    2646
     2647.0000  0.00000E+00  0.93229E+05  0.00000E+00  0.42428E+05 -0.38370E+05    -7319.5    -6040.4    -7139.3    2647
     2648.0000  0.00000E+00  0.93270E+05  0.00000E+00  0.42435E+05 -0.38370E+05    -7330.7    -6081.2    -7273.5    2648
     2649.0000  0.00000E+00  0.93331E+05  0.00000E+00  0.42444E+05 -0.38370E+05    -7361.6    -6148.4    -7428.0    2649
     2650.0000  0.00000E+00  0.93412E+05  0.00000E+00  0.42455E+05 -0.38370E+05    -7414.2    -6218.1    -7631.6    2650
     2651.0000  0.00000E+00  0.93507E+05  0.00000E+00  0.42466E+05 -0.38370E+05    -7452.5    -6306.9    -7660.4    2651
     2652.0000  0.00000E+00  0.93607E+05  0.00000E+00  0.42477E+05 -0.38370E+05    -7512.4    -6370.8    -7816.6    2652
     2653.0000  0.00000E+00  0.93707E+05  0.00000E+00  0.42486E+05 -0.38370E+05    -7543.0    -6435.6    -7795.0    2653
     2654.0000  0.00000E+00  0.93803E+05  0.00000E+00  0.42495E+05 -0.38370E+05    -7580.7    -6490.6    -7814.6    2654
     2655.0000  0.00000E+00  0.93893E+05  0.00000E+00  0.42503E+05 -0.38370E+05    -7617.1    -6533.2    -7848.3    2655
     2656.0000  0.00000E+00  0.93972E+05  0.00000E+00  0.42509E+05 -0.38370E+05    -7647.0    -6559.8    -7872.3    2656
     2657.0000  0.00000E+00  0.94030E+05  0.00000E+00  0.42514E+05 -0.38370E+05    -7665.5    -6566.0    -7868.2    2657
     2658.0000  0.00000E+00  0.94076E+05  0.00000E+00  0.42518E+05 -0.38370E+05    -7674.0    -6562.1    -7838.2    2658
     2659.0000  0.00000E+00  0.94100E+05  0.00000E+00  0.42521E+05 -0.38370E+05    -7671.1    -6540.9    -7781.0    2659
     2660.0000  0.00000E+00  0.94118E+05  0.00000E+00  0.42523E+05 -0.38370E+05    -7662.9    -6517.2    -7722.9    2660
     2661.0000  0.00000E+00  0.94134E+05  0.00000E+00  0.42524E+05 -0.38370E+05    -7652.9    -6495.7    -7674.9    2661
     2662.0000  0.00000E+00  0.94145E+05  0.00000E+00  0.42526E+05 -0.38370E+05    -7639.3    -6470.2    -7622.3    2662
     2663.0000  0.00000E+00  0.94158E+05  0.00000E+00  0.42527E+05 -0.38370E+05    -7625.9    -6449.8    -7584.8    2663
     2664.0000  0.00000E+00  0.94172E+05  0.00000E+00  0.42529E+05 -0.38370E+05    -7612.5    -6432.3    -7556.1    2664
     2665.0000  0.00000E+00  0.94187E+05  0.00000E+00  0.42531E+05 -0.38370E+05    -7599.4    -6417.5    -7534.4    2665
     2666.0000  0.00000E+00  0.94197E+05  0.00000E+00  0.42532E+05 -0.38370E+05    -7583.3    -6397.7    -7500.8    2666
     2667.0000  0.00000E+00  0.94201E+05  0.00000E+00  0.42533E+05 -0.38370E+05    -7561.6    -6369.5    -7445.1    2667
     2668.0000  0.00000E+00  0.94206E+05  0.00000E+00  0.42533E+05 -0.38370E+05    -7539.7    -6344.7    -7402.3    2668
     2669.0000  0.00000E+00  0.94212E+05  0.00000E+00  0.42534E+05 -0.38370E+05    -7518.0    -6322.7    -7369.0    2669
     2670.0000  0.00000E+00  0.94222E+05  0.00000E+00  0.42536E+05 -0.38370E+05    -7499.7    -6308.6    -7358.3    2670
     2671.0000  0.00000E+00  0.94248E+05  0.00000E+00  0.42539E+05 -0.38370E+05    -7493.0    -6316.1    -7401.3    2671
     2672.0000  0.00000E+00  0.94290E+05  0.00000E+00  0.42545E+05 -0.38370E+05    -7499.6    -6345.5    -7481.7    2672
     2673.0000  0.00000E+00  0.94351E+05  0.00000E+00  0.42552E+05 -0.38370E+05    -7519.9    -6396.1    -7580.5    2673
     2674.0000  0.00000E+00  0.94423E+05  0.00000E+00  0.42560E+05 -0.38370E+05    -7549.0    -6453.4    -7673.2    2674
     2675.0000  0.00000E+00  0.94514E+05  0.00000E+00  0.42569E+05 -0.38370E+05    -7585.5    -6521.9    -7750.0    2675
     2676.0000  0.00000E+00  0.94612E+05  0.00000E+00  0.42577E+05 -0.38370E+05    -7625.3    -6586.9    -7815.1    2676
     2677.0000  0.00000E+00  0.94706E+05  0.00000E+00  0.42584E+05 -0.38370E+05    -7662.8    -6635.4    -7871.1    2677
     2678.0000  0.00000E+00  0.94792E+05  0.00000E+00  0.42590E+05 -0.38370E+05    -7693.4    -6669.4    -7902.6    2678
     2679.0000  0.00000E+00  0.94865E+05  0.00000E+00  0.42596E+05 -0.38370E+05    -7714.3    -6686.8    -7907.6    2679
     2680.0000  0.00000E+00  0.94906E+05  0.00000E+00  0.42599E+05 -0.38370E+05    -7720.7    -6676.7    -7875.1    2680
     2681.0000  0.00000E+00  0.94923E+05  0.00000E+00  0.42601E+05 -0.38370E+05    -7714.2    -6650.2    -7808.3    2681
     2682.0000  0.00000E+00  0.94945E+05  0.00000E+00  0.42603E+05 -0.38370E+05    -7706.8    -6632.3    -7761.2    2682
     2683.0000  0.00000E+00  0.94961E+05  0.00000E+00  0.42604E+05 -0.38370E+05    -7696.2    -6610.6    -7712.1    2683
     2684.0000  0.00000E+00  0.94972E+05  0.00000E+00  0.42605E+05 -0.38370E+05    -7683.3    -6587.6    -7665.1    2684
     2685.0000  0.00000E+00  0.94981E+05  0.00000E+00  0.42606E+05 -0.38370E+05    -7667.9    -6562.8    -7617.2    2685
     2686.0000  0.00000E+00  0.94986E+05  0.00000E+00  0.42607E+05 -0.38370E+05    -7650.2    -6536.9    -7569.3    2686
     2687.0000  0.00000E+00  0.94991E+05  0.00000E+00  0.42608E+05 -0.38370E+05    -7630.8    -6511.0    -7523.7    2687
     2688.0000  0.00000E+00  0.94996E+05  0.00000E+00  0.42608E+05 -0.38370E+05    -7610.5    -6486.4    -7483.3    2688
     2689.0000  0.00000E+00  0.95002E+05  0.00000E+00  0.42609E+05 -0.38370E+05    -7590.3    -6464.5    -7451.2    2689
     2690.0000  0.00000E+00  0.95004E+05  0.00000E+00  0.42609E+05 -0.38370E+05    -7567.0    -6438.4    -7406.7    2690
     2691.0000  0.00000E+00  0.95008E+05  0.00000E+00  0.42610E+05 -0.38370E+05    -7543.9    -6415.0    -7372.2    2691
     2692.0000  0.00000E+00  0.95011E+05  0.00000E+00  0.42610E+05 -0.38370E+05    -7520.3    -6392.4    -7339.8    2692
     2693.0000  0.00000E+00  0.95015E+05  0.00000E+00  0.42611E+05 -0.38370E+05    -7496.4    -6370.5    -7309.2    2693
     2694.0000  0.00000E+00  0.95019E+05  0.00000E+00  0.42612E+05 -0.38370E+05    -7473.4    -6351.2    -7286.2    2694
     2695.0000  0.00000E+00  0.95037E+05  0.00000E+00  0.42614E+05 -0.38370E+05    -7461.4    -6351.3    -7320.0    2695
     2696.0000  0.00000E+00  0.95073E+05  0.00000E+00  0.42619E+05 -0.38370E+05    -7465.2    -6377.6    -7407.8    2696
     2697.0000  0.00000E+00  0.95125E+05  0.00000E+00  0.42626E+05 -0.38370E+05    -7482.5    -6421.3    -7513.0    2697
     2698.0000  0.00000E+00  0.95191E+05  0.00000E+00  0.42633E+05 -0.38370E+05    -7511.0    -6478.6    -7616.9    2698
     2699.0000  0.00000E+00  0.95270E+05  0.00000E+00  0.42641E+05 -0.38370E+05    -7546.7    -6540.8    -7707.2    2699
     2700.0000  0.00000E+00  0.95356E+05  0.00000E+00  0.42649E+05 -0.38370E+05    -7585.7    -6601.6    -7779.5    2700
     2701.0000  0.00000E+00  0.95443E+05  0.00000E+00  0.42656E+05 -0.38370E+05    -7623.1    -6652.1    -7835.2    2701
     2702.0000  0.00000E+00  0.95528E+05  0.00000E+00  0.42662E+05 -0.38370E+05    -7656.2    -6693.5    -7871.0    2702
     2703.0000  0.00000E+00  0.95596E+05  0.00000E+00  0.42667E+05 -0.38370E+05    -7680.0    -6713.2    -7884.7    2703
     2704.0000  0.00000E+00  0.95628E+05  0.00000E+00  0.42670E+05 -0.38370E+05    -7686.0    -6700.1    -7848.9    2704
     2705.0000  0.00000E+00  0.95660E+05  0.00000E+00  0.42673E+05 -0.38370E+05    -7686.0    -6691.1    -7805.1    2705
     2706.0000  0.00000E+00  0.95692E+05  0.00000E+00  0.42676E+05 -0.38370E+05    -7685.0    -6686.0    -7773.0    2706
     2707.0000  0.00000E+00  0.95711E+05  0.00000E+00  0.42677E+05 -0.38370E+05    -7678.2    -6668.9    -7727.6    2707
     2708.0000  0.00000E+00  0.95723E+05  0.00000E+00  0.42679E+05 -0.38370E+05    -7667.4    -6647.5    -7677.9    2708
     2709.0000  0.00000E+00  0.95736E+05  0.00000E+00  0.42680E+05 -0.38370E+05    -7656.2    -6629.5    -7640.3    2709
     2710.0000  0.00000E+00  0.95745E+05  0.00000E+00  0.42681E+05 -0.38370E+05    -7642.7    -6609.0    -7600.0    2710
     2711.0000  0.00000E+00  0.95752E+05  0.00000E+00  0.42682E+05 -0.38370E+05    -7627.1    -6587.3    -7558.8    2711
     2712.0000  0.00000E+00  0.95760E+05  0.00000E+00  0.42683E+05 -0.38370E+05    -7611.5    -6568.2    -7527.0    2712
     2713.0000  0.00000E+00  0.95765E+05  0.00000E+00  0.42683E+05 -0.38370E+05    -7593.1    -6545.6    -7486.5    2713
     2714.0000  0.00000E+00  0.95770E+05  0.00000E+00  0.42684E+05 -0.38370E+05    -7574.0    -6524.0    -7450.9    2714
     2715.0000  0.00000E+00  0.95772E+05  0.00000E+00  0.42684E+05 -0.38370E+05    -7552.5    -6500.0    -7408.8    2715
     2716.0000  0.00000E+00  0.95773E+05  0.00000E+00  0.42685E+05 -0.38370E+05    -7529.3    -6475.0    -7365.8    2716
     2717.0000  0.00000E+00  0.95773E+05  0.00000E+00  0.42685E+05 -0.38370E+05    -7504.4    -6449.1    -7321.0    2717
     2718.0000  0.00000E+00  0.95777E+05  0.00000E+00  0.42685E+05 -0.38370E+05    -7482.1    -6429.5    -7298.3    2718
     2719.0000  0.00000E+00  0.95795E+05  0.00000E+00  0.42688E+05 -0.38370E+05    -7472.4    -6432.1    -7340.0    2719
     2720.0000  0.00000E+00  0.95833E+05  0.00000E+00  0.42692E+05 -0.38370E+05    -7478.5    -6459.9    -7430.8    2720
     2721.0000  0.00000E+00  0.95885E+05  0.00000E+00  0.42699E+05 -0.38370E+05    -7497.4    -6504.2    -7535.9    2721
     2722.0000  0.00000E+00  0.95958E+05  0.00000E+00  0.42706E+05 -0.38370E+05    -7529.2    -6567.0    -7641.1    2722
     2723.0000  0.00000E+00  0.96045E+05  0.00000E+00  0.42714E+05 -0.38370E+05    -7569.1    -6635.5    -7732.6    2723
     2724.0000  0.00000E+00  0.96140E+05  0.00000E+00  0.42722E+05 -0.38370E+05    -7611.9    -6700.3    -7806.6    2724
     2725.0000  0.00000E+00  0.96233E+05  0.00000E+00  0.42728E+05 -0.38370E+05    -7652.6    -6752.1    -7866.1    2725
     2726.0000  0.00000E+00  0.96320E+05  0.00000E+00  0.42734E+05 -0.38370E+05    -7686.6    -6788.9    -7902.4    2726
     2727.0000  0.00000E+00  0.96399E+05  0.00000E+00  0.42740E+05 -0.38370E+05    -7712.2    -6814.7    -7913.5    2727
     2728.0000  0.00000E+00  0.96468E+05  0.00000E+00  0.42744E+05 -0.38370E+05    -7729.7    -6830.0    -7906.8    2728
     2729.0000  0.00000E+00  0.96521E+05  0.00000E+00  0.42748E+05 -0.38370E+05    -7739.1    -6832.4    -7884.9    2729
     2730.0000  0.00000E+00  0.96559E+05  0.00000E+00  0.42751E+05 -0.38370E+05    -7741.3    -6824.7    -7851.0    2730
     2731.0000  0.00000E+00  0.96575E+05  0.00000E+00  0.42752E+05 -0.38370E+05    -7735.1    -6802.7    -7797.9    2731
     2732.0000  0.00000E+00  0.96584E+05  0.00000E+00  0.42753E+05 -0.38370E+05    -7724.8    -6777.9    -7744.0    2732
     2733.0000  0.00000E+00  0.96590E+05  0.00000E+00  0.42754E+05 -0.38370E+05    -7711.8    -6752.1    -7692.1    2733
     2734.0000  0.00000E+00  0.96595E+05  0.00000E+00  0.42754E+05 -0.38370E+05    -7697.2    -6727.0    -7644.8    2734
     2735.0000  0.00000E+00  0.96598E+05  0.00000E+00  0.42754E+05 -0.38370E+05    -7680.8    -6701.9    -7600.0    2735
     2736.0000  0.00000E+00  0.96601E+05  0.00000E+00  0.42755E+05 -0.38370E+05    -7662.7    -6676.6    -7556.2    2736
     2737.0000  0.00000E+00  0.96602E+05  0.00000E+00  0.42755E+05 -0.38370E+05    -7642.8    -6650.9    -7512.7    2737
     2738.0000  0.00000E+00  0.96602E+05  0.00000E+00  0.42755E+05 -0.38370E+05    -7621.2    -6624.5    -7468.6    2738
     2739.0000  0.00000E+00  0.96602E+05  0.00000E+00  0.42755E+05 -0.38370E+05    -7598.6    -6598.9    -7428.2    2739
     2740.0000  0.00000E+00  0.96602E+05  0.00000E+00  0.42755E+05 -0.38370E+05    -7575.2    -6574.0    -7390.5    2740
     2741.0000  0.00000E+00  0.96602E+05  0.00000E+00  0.42755E+05 -0.38370E+05    -7551.1    -6549.7    -7354.9    2741
     2742.0000  0.00000E+00  0.96605E+05  0.00000E+00  0.42755E+05 -0.38370E+05    -7529.5    -6531.1    -7338.1    2742
     2743.0000  0.00000E+00  0.96625E+05  0.00000E+00  0.42758E+05 -0.38370E+05    -7520.3    -6535.0    -7384.4    2743
     2744.0000  0.00000E+00  0.96662E+05  0.00000E+00  0.42762E+05 -0.38370E+05    -7524.3    -6559.4    -7467.6    2744
     2745.0000  0.00000E+00  0.96715E+05  0.00000E+00  0.42768E+05 -0.38370E+05    -7541.5    -6602.6    -7568.3    2745
     2746.0000  0.00000E+00  0.96788E+05  0.00000E+00  0.42775E+05 -0.38370E+05    -7570.4    -6661.5    -7667.8    2746
     2747.0000  0.00000E+00  0.96875E+05  0.00000E+00  0.42782E+05 -0.38370E+05    -7606.7    -6725.6    -7753.3    2747
     2748.0000  0.00000E+00  0.96962E+05  0.00000E+00  0.42789E+05 -0.38370E+05    -7644.3    -6779.2    -7824.4    2748
     2749.0000  0.00000E+00  0.97034E+05  0.00000E+00  0.42794E+05 -0.38370E+05    -7674.7    -6808.4    -7873.0    2749
     2750.0000  0.00000E+00  0.97115E+05  0.00000E+00  0.42800E+05 -0.38370E+05    -7700.1    -6841.8    -7888.9    2750
     2751.0000  0.00000E+00  0.97192E+05  0.00000E+00  0.42805E+05 -0.38370E+05    -7721.4    -6868.4    -7894.7    2751
     2752.0000  0.00000E+00  0.97262E+05  0.00000E+00  0.42809E+05 -0.38370E+05    -7737.9    -6886.9    -7893.8    2752
     2753.0000  0.00000E+00  0.97316E+05  0.00000E+00  0.42813E+05 -0.38370E+05    -7747.9    -6891.9    -7881.5    2753
     2754.0000  0.00000E+00  0.97351E+05  0.00000E+00  0.42815E+05 -0.38370E+05    -7750.1    -6883.7    -7851.8    2754
     2755.0000  0.00000E+00  0.97367E+05  0.00000E+00  0.42816E+05 -0.38370E+05    -7744.5    -6863.5    -7803.2    2755
     2756.0000  0.00000E+00  0.97376E+05  0.00000E+00  0.42817E+05 -0.38370E+05    -7734.5    -6839.5    -7750.5    2756
     2757.0000  0.00000E+00  0.97384E+05  0.00000E+00  0.42818E+05 -0.38370E+05    -7723.2    -6817.7    -7707.2    2757
     2758.0000  0.00000E+00  0.97397E+05  0.00000E+00  0.42819E+05 -0.38370E+05    -7713.0    -6802.1    -7680.3    2758
