 All cumulative fluxes (CumQ) are positive out of the region

       Time        CumQAP       CumQRP       CumQA        CumQR       CumQ3        hAtm       hRoot     hKode3    A-level
      [T]           [V]          [V]         [V]          [V]          [V]          [L]        [L]        [L] 
     2779.0000  0.00000E+00  0.98287E+05  0.00000E+00  0.44036E+05 -0.38369E+05    -7870.1    -7342.1    -7877.9    2779
     2780.0000  0.00000E+00  0.98301E+05  0.00000E+00  0.44037E+05 -0.38369E+05    -7861.7    -7330.3    -7847.0    2780
     2781.0000  0.00000E+00  0.98318E+05  0.00000E+00  0.44038E+05 -0.38369E+05    -7853.2    -7320.3    -7826.4    2781
     2782.0000  0.00000E+00  0.98332E+05  0.00000E+00  0.44039E+05 -0.38369E+05    -7843.7    -7309.9    -7806.9    2782
     2783.0000  0.00000E+00  0.98339E+05  0.00000E+00  0.44039E+05 -0.38369E+05    -7831.7    -7296.2    -7779.3    2783
     2784.0000  0.00000E+00  0.98344E+05  0.00000E+00  0.44039E+05 -0.38369E+05    -7818.2    -7281.7    -7751.6    2784
     2785.0000  0.00000E+00  0.98349E+05  0.00000E+00  0.44040E+05 -0.38369E+05    -7804.8    -7268.3    -7730.7    2785
     2786.0000  0.00000E+00  0.98354E+05  0.00000E+00  0.44040E+05 -0.38369E+05    -7790.5    -7254.5    -7709.3    2786
     2787.0000  0.00000E+00  0.98358E+05  0.00000E+00  0.44040E+05 -0.38369E+05    -7775.5    -7240.2    -7687.0    2787
     2788.0000  0.00000E+00  0.98358E+05  0.00000E+00  0.44040E+05 -0.38369E+05    -7758.1    -7223.6    -7656.8    2788
     2789.0000  0.00000E+00  0.98358E+05  0.00000E+00  0.44040E+05 -0.38369E+05    -7740.4    -7207.2    -7630.3    2789
     2790.0000  0.00000E+00  0.98363E+05  0.00000E+00  0.44041E+05 -0.38369E+05    -7726.0    -7195.8    -7624.8    2790
     2791.0000  0.00000E+00  0.98383E+05  0.00000E+00  0.44042E+05 -0.38369E+05    -7719.9    -7194.7    -7652.6    2791
     2792.0000  0.00000E+00  0.98417E+05  0.00000E+00  0.44044E+05 -0.38369E+05    -7722.5    -7203.6    -7699.4    2792
     2793.0000  0.00000E+00  0.98466E+05  0.00000E+00  0.44047E+05 -0.38369E+05    -7733.8    -7222.2    -7754.7    2793
     2794.0000  0.00000E+00  0.98532E+05  0.00000E+00  0.44051E+05 -0.38369E+05    -7752.6    -7249.2    -7808.4    2794
     2795.0000  0.00000E+00  0.98609E+05  0.00000E+00  0.44055E+05 -0.38369E+05    -7776.2    -7279.4    -7854.3    2795
     2796.0000  0.00000E+00  0.98697E+05  0.00000E+00  0.44058E+05 -0.38369E+05    -7802.0    -7310.6    -7891.4    2796
     2797.0000  0.00000E+00  0.98788E+05  0.00000E+00  0.44062E+05 -0.38369E+05    -7827.3    -7338.4    -7920.8    2797
     2798.0000  0.00000E+00  0.98869E+05  0.00000E+00  0.44065E+05 -0.38369E+05    -7848.0    -7356.8    -7941.3    2798
     2799.0000  0.00000E+00  0.98951E+05  0.00000E+00  0.44068E+05 -0.38369E+05    -7863.2    -7372.8    -7946.9    2799
     2800.0000  0.00000E+00  0.99020E+05  0.00000E+00  0.44070E+05 -0.38369E+05    -7873.0    -7381.9    -7943.4    2800
     2801.0000  0.00000E+00  0.99073E+05  0.00000E+00  0.44072E+05 -0.38369E+05    -7877.2    -7384.4    -7930.6    2801
     2802.0000  0.00000E+00  0.99108E+05  0.00000E+00  0.44074E+05 -0.38369E+05    -7876.2    -7380.4    -7908.4    2802
     2803.0000  0.00000E+00  0.99121E+05  0.00000E+00  0.44074E+05 -0.38369E+05    -7869.3    -7368.4    -7871.4    2803
     2804.0000  0.00000E+00  0.99126E+05  0.00000E+00  0.44074E+05 -0.38369E+05    -7858.8    -7353.6    -7832.2    2804
     2805.0000  0.00000E+00  0.99129E+05  0.00000E+00  0.44075E+05 -0.38369E+05    -7846.8    -7338.6    -7798.8    2805
     2806.0000  0.00000E+00  0.99135E+05  0.00000E+00  0.44075E+05 -0.38369E+05    -7834.7    -7325.3    -7775.3    2806
     2807.0000  0.00000E+00  0.99137E+05  0.00000E+00  0.44075E+05 -0.38369E+05    -7820.7    -7310.3    -7747.2    2807
     2808.0000  0.00000E+00  0.99141E+05  0.00000E+00  0.44075E+05 -0.38369E+05    -7806.7    -7296.3    -7725.6    2808
     2809.0000  0.00000E+00  0.99143E+05  0.00000E+00  0.44075E+05 -0.38369E+05    -7791.8    -7281.9    -7703.0    2809
     2810.0000  0.00000E+00  0.99143E+05  0.00000E+00  0.44075E+05 -0.38369E+05    -7775.4    -7266.1    -7676.0    2810
     2811.0000  0.00000E+00  0.99143E+05  0.00000E+00  0.44075E+05 -0.38369E+05    -7758.5    -7250.5    -7651.9    2811
     2812.0000  0.00000E+00  0.99143E+05  0.00000E+00  0.44075E+05 -0.38369E+05    -7741.3    -7235.1    -7629.5    2812
     2813.0000  0.00000E+00  0.99143E+05  0.00000E+00  0.44075E+05 -0.38369E+05    -7723.9    -7219.9    -7608.4    2813
     2814.0000  0.00000E+00  0.99147E+05  0.00000E+00  0.44076E+05 -0.38369E+05    -7708.9    -7207.7    -7600.4    2814
     2815.0000  0.00000E+00  0.99167E+05  0.00000E+00  0.44077E+05 -0.38369E+05    -7703.9    -7208.0    -7635.2    2815
     2816.0000  0.00000E+00  0.99207E+05  0.00000E+00  0.44080E+05 -0.38369E+05    -7711.6    -7223.6    -7699.5    2816
     2817.0000  0.00000E+00  0.99268E+05  0.00000E+00  0.44083E+05 -0.38369E+05    -7730.2    -7251.2    -7768.6    2817
     2818.0000  0.00000E+00  0.99349E+05  0.00000E+00  0.44087E+05 -0.38369E+05    -7756.9    -7287.6    -7827.4    2818
     2819.0000  0.00000E+00  0.99444E+05  0.00000E+00  0.44091E+05 -0.38369E+05    -7788.2    -7326.0    -7876.2    2819
     2820.0000  0.00000E+00  0.99545E+05  0.00000E+00  0.44095E+05 -0.38369E+05    -7820.4    -7360.4    -7919.1    2820
     2821.0000  0.00000E+00  0.99644E+05  0.00000E+00  0.44098E+05 -0.38369E+05    -7849.0    -7387.5    -7949.6    2821
     2822.0000  0.00000E+00  0.99740E+05  0.00000E+00  0.44101E+05 -0.38369E+05    -7870.7    -7407.9    -7963.0    2822
     2823.0000  0.00000E+00  0.99830E+05  0.00000E+00  0.44104E+05 -0.38369E+05    -7885.7    -7423.0    -7965.9    2823
     2824.0000  0.00000E+00  0.99909E+05  0.00000E+00  0.44106E+05 -0.38369E+05    -7895.0    -7432.4    -7960.8    2824
     2825.0000  0.00000E+00  0.99967E+05  0.00000E+00  0.44108E+05 -0.38369E+05    -7899.0    -7434.8    -7947.7    2825
     2826.0000  0.00000E+00  0.10001E+06  0.00000E+00  0.44110E+05 -0.38369E+05    -7899.2    -7433.3    -7931.1    2826
     2827.0000  0.00000E+00  0.10004E+06  0.00000E+00  0.44111E+05 -0.38369E+05    -7895.0    -7425.2    -7905.3    2827
     2828.0000  0.00000E+00  0.10006E+06  0.00000E+00  0.44111E+05 -0.38369E+05    -7888.7    -7415.4    -7880.3    2828
     2829.0000  0.00000E+00  0.10007E+06  0.00000E+00  0.44112E+05 -0.38369E+05    -7881.5    -7405.9    -7860.1    2829
     2830.0000  0.00000E+00  0.10008E+06  0.00000E+00  0.44113E+05 -0.38369E+05    -7872.5    -7394.6    -7837.2    2830
     2831.0000  0.00000E+00  0.10009E+06  0.00000E+00  0.44113E+05 -0.38369E+05    -7863.5    -7384.8    -7821.8    2831
     2832.0000  0.00000E+00  0.10011E+06  0.00000E+00  0.44114E+05 -0.38369E+05    -7854.8    -7376.0    -7810.4    2832
     2833.0000  0.00000E+00  0.10012E+06  0.00000E+00  0.44115E+05 -0.38369E+05    -7846.5    -7368.1    -7802.1    2833
     2834.0000  0.00000E+00  0.10013E+06  0.00000E+00  0.44115E+05 -0.38369E+05    -7836.8    -7358.2    -7787.4    2834
     2835.0000  0.00000E+00  0.10014E+06  0.00000E+00  0.44115E+05 -0.38369E+05    -7824.4    -7344.9    -7761.3    2835
     2836.0000  0.00000E+00  0.10014E+06  0.00000E+00  0.44116E+05 -0.38369E+05    -7812.0    -7332.6    -7741.7    2836
     2837.0000  0.00000E+00  0.10015E+06  0.00000E+00  0.44116E+05 -0.38369E+05    -7799.9    -7321.3    -7727.0    2837
     2838.0000  0.00000E+00  0.10016E+06  0.00000E+00  0.44117E+05 -0.38369E+05    -7789.8    -7313.1    -7723.5    2838
     2839.0000  0.00000E+00  0.10018E+06  0.00000E+00  0.44118E+05 -0.38369E+05    -7786.3    -7313.9    -7745.9    2839
     2840.0000  0.00000E+00  0.10023E+06  0.00000E+00  0.44120E+05 -0.38369E+05    -7790.2    -7324.3    -7784.3    2840
     2841.0000  0.00000E+00  0.10029E+06  0.00000E+00  0.44123E+05 -0.38369E+05    -7801.6    -7344.0    -7828.4    2841
     2842.0000  0.00000E+00  0.10036E+06  0.00000E+00  0.44126E+05 -0.38369E+05    -7817.8    -7367.1    -7868.4    2842
     2843.0000  0.00000E+00  0.10045E+06  0.00000E+00  0.44129E+05 -0.38369E+05    -7837.7    -7395.1    -7900.5    2843
     2844.0000  0.00000E+00  0.10055E+06  0.00000E+00  0.44133E+05 -0.38369E+05    -7859.1    -7421.9    -7927.8    2844
     2845.0000  0.00000E+00  0.10064E+06  0.00000E+00  0.44135E+05 -0.38369E+05    -7878.7    -7442.0    -7951.0    2845
     2846.0000  0.00000E+00  0.10073E+06  0.00000E+00  0.44138E+05 -0.38369E+05    -7893.3    -7456.1    -7962.4    2846
     2847.0000  0.00000E+00  0.10080E+06  0.00000E+00  0.44140E+05 -0.38369E+05    -7902.1    -7463.4    -7961.2    2847
     2848.0000  0.00000E+00  0.10084E+06  0.00000E+00  0.44141E+05 -0.38369E+05    -7903.4    -7460.3    -7942.3    2848
     2849.0000  0.00000E+00  0.10086E+06  0.00000E+00  0.44142E+05 -0.38369E+05    -7898.6    -7450.3    -7910.2    2849
     2850.0000  0.00000E+00  0.10088E+06  0.00000E+00  0.44143E+05 -0.38369E+05    -7893.6    -7442.7    -7890.3    2850
     2851.0000  0.00000E+00  0.10090E+06  0.00000E+00  0.44143E+05 -0.38369E+05    -7886.7    -7433.2    -7868.5    2851
     2852.0000  0.00000E+00  0.10091E+06  0.00000E+00  0.44144E+05 -0.38369E+05    -7878.5    -7422.9    -7847.5    2852
     2853.0000  0.00000E+00  0.10092E+06  0.00000E+00  0.44144E+05 -0.38369E+05    -7868.9    -7411.5    -7825.8    2853
     2854.0000  0.00000E+00  0.10092E+06  0.00000E+00  0.44145E+05 -0.38369E+05    -7858.1    -7399.4    -7804.1    2854
     2855.0000  0.00000E+00  0.10093E+06  0.00000E+00  0.44145E+05 -0.38369E+05    -7846.6    -7387.1    -7783.6    2855
     2856.0000  0.00000E+00  0.10093E+06  0.00000E+00  0.44145E+05 -0.38369E+05    -7834.7    -7375.1    -7765.6    2856
     2857.0000  0.00000E+00  0.10094E+06  0.00000E+00  0.44145E+05 -0.38369E+05    -7823.1    -7363.9    -7751.9    2857
     2858.0000  0.00000E+00  0.10094E+06  0.00000E+00  0.44146E+05 -0.38369E+05    -7809.9    -7351.0    -7731.1    2858
     2859.0000  0.00000E+00  0.10094E+06  0.00000E+00  0.44146E+05 -0.38369E+05    -7797.0    -7339.0    -7715.5    2859
     2860.0000  0.00000E+00  0.10095E+06  0.00000E+00  0.44146E+05 -0.38369E+05    -7784.0    -7327.3    -7700.8    2860
     2861.0000  0.00000E+00  0.10095E+06  0.00000E+00  0.44146E+05 -0.38369E+05    -7771.1    -7315.7    -7686.8    2861
     2862.0000  0.00000E+00  0.10096E+06  0.00000E+00  0.44147E+05 -0.38369E+05    -7758.8    -7305.2    -7676.6    2862
     2863.0000  0.00000E+00  0.10097E+06  0.00000E+00  0.44148E+05 -0.38369E+05    -7753.1    -7303.1    -7695.7    2863
     2864.0000  0.00000E+00  0.10101E+06  0.00000E+00  0.44150E+05 -0.38369E+05    -7756.9    -7312.8    -7740.4    2864
     2865.0000  0.00000E+00  0.10106E+06  0.00000E+00  0.44152E+05 -0.38369E+05    -7768.5    -7330.8    -7791.3    2865
     2866.0000  0.00000E+00  0.10113E+06  0.00000E+00  0.44155E+05 -0.38369E+05    -7786.3    -7355.0    -7838.6    2866
     2867.0000  0.00000E+00  0.10121E+06  0.00000E+00  0.44159E+05 -0.38369E+05    -7808.0    -7381.7    -7878.4    2867
     2868.0000  0.00000E+00  0.10129E+06  0.00000E+00  0.44162E+05 -0.38369E+05    -7831.0    -7408.0    -7910.9    2868
     2869.0000  0.00000E+00  0.10138E+06  0.00000E+00  0.44165E+05 -0.38369E+05    -7852.6    -7429.9    -7935.4    2869
     2870.0000  0.00000E+00  0.10147E+06  0.00000E+00  0.44167E+05 -0.38369E+05    -7870.2    -7447.6    -7949.2    2870
     2871.0000  0.00000E+00  0.10153E+06  0.00000E+00  0.44169E+05 -0.38369E+05    -7881.9    -7456.5    -7951.7    2871
     2872.0000  0.00000E+00  0.10157E+06  0.00000E+00  0.44171E+05 -0.38369E+05    -7883.7    -7452.2    -7929.6    2872
     2873.0000  0.00000E+00  0.10160E+06  0.00000E+00  0.44172E+05 -0.38369E+05    -7882.3    -7448.5    -7908.9    2873
     2874.0000  0.00000E+00  0.10163E+06  0.00000E+00  0.44173E+05 -0.38369E+05    -7880.4    -7446.0    -7894.8    2874
     2875.0000  0.00000E+00  0.10165E+06  0.00000E+00  0.44174E+05 -0.38369E+05    -7875.4    -7438.7    -7873.2    2875
     2876.0000  0.00000E+00  0.10166E+06  0.00000E+00  0.44174E+05 -0.38369E+05    -7868.2    -7429.2    -7849.2    2876
     2877.0000  0.00000E+00  0.10167E+06  0.00000E+00  0.44175E+05 -0.38369E+05    -7860.6    -7420.6    -7832.0    2877
     2878.0000  0.00000E+00  0.10168E+06  0.00000E+00  0.44175E+05 -0.38369E+05    -7851.9    -7410.9    -7813.2    2878
     2879.0000  0.00000E+00  0.10169E+06  0.00000E+00  0.44175E+05 -0.38369E+05    -7842.1    -7400.4    -7793.9    2879
     2880.0000  0.00000E+00  0.10170E+06  0.00000E+00  0.44176E+05 -0.38369E+05    -7832.4    -7390.9    -7779.6    2880
     2881.0000  0.00000E+00  0.10170E+06  0.00000E+00  0.44176E+05 -0.38369E+05    -7821.3    -7379.7    -7760.4    2881
     2882.0000  0.00000E+00  0.10171E+06  0.00000E+00  0.44176E+05 -0.38369E+05    -7809.9    -7368.8    -7743.7    2882
     2883.0000  0.00000E+00  0.10171E+06  0.00000E+00  0.44177E+05 -0.38369E+05    -7797.3    -7356.6    -7723.3    2883
     2884.0000  0.00000E+00  0.10171E+06  0.00000E+00  0.44177E+05 -0.38369E+05    -7783.9    -7344.0    -7702.3    2884
     2885.0000  0.00000E+00  0.10171E+06  0.00000E+00  0.44177E+05 -0.38369E+05    -7769.5    -7330.7    -7680.3    2885
     2886.0000  0.00000E+00  0.10171E+06  0.00000E+00  0.44177E+05 -0.38369E+05    -7756.9    -7320.0    -7670.4    2886
     2887.0000  0.00000E+00  0.10173E+06  0.00000E+00  0.44178E+05 -0.38369E+05    -7752.2    -7319.3    -7694.9    2887
     2888.0000  0.00000E+00  0.10177E+06  0.00000E+00  0.44180E+05 -0.38369E+05    -7757.0    -7330.1    -7742.9    2888
     2889.0000  0.00000E+00  0.10182E+06  0.00000E+00  0.44183E+05 -0.38369E+05    -7769.7    -7348.9    -7795.4    2889
     2890.0000  0.00000E+00  0.10190E+06  0.00000E+00  0.44186E+05 -0.38369E+05    -7789.4    -7376.3    -7843.6    2890
     2891.0000  0.00000E+00  0.10198E+06  0.00000E+00  0.44189E+05 -0.38369E+05    -7813.6    -7406.6    -7885.1    2891
     2892.0000  0.00000E+00  0.10208E+06  0.00000E+00  0.44192E+05 -0.38369E+05    -7839.3    -7435.5    -7919.4    2892
     2893.0000  0.00000E+00  0.10217E+06  0.00000E+00  0.44195E+05 -0.38369E+05    -7863.0    -7458.5    -7946.2    2893
     2894.0000  0.00000E+00  0.10226E+06  0.00000E+00  0.44198E+05 -0.38369E+05    -7881.2    -7474.8    -7960.8    2894
     2895.0000  0.00000E+00  0.10234E+06  0.00000E+00  0.44200E+05 -0.38369E+05    -7893.5    -7486.2    -7962.7    2895
     2896.0000  0.00000E+00  0.10241E+06  0.00000E+00  0.44202E+05 -0.38369E+05    -7900.8    -7493.1    -7956.6    2896
     2897.0000  0.00000E+00  0.10246E+06  0.00000E+00  0.44203E+05 -0.38369E+05    -7903.9    -7494.8    -7944.4    2897
     2898.0000  0.00000E+00  0.10250E+06  0.00000E+00  0.44205E+05 -0.38369E+05    -7903.3    -7492.1    -7927.6    2898
     2899.0000  0.00000E+00  0.10251E+06  0.00000E+00  0.44205E+05 -0.38369E+05    -7898.4    -7483.2    -7901.0    2899
     2900.0000  0.00000E+00  0.10252E+06  0.00000E+00  0.44206E+05 -0.38369E+05    -7891.4    -7472.6    -7874.3    2900
     2901.0000  0.00000E+00  0.10253E+06  0.00000E+00  0.44206E+05 -0.38369E+05    -7882.7    -7461.1    -7848.9    2901
     2902.0000  0.00000E+00  0.10253E+06  0.00000E+00  0.44206E+05 -0.38369E+05    -7872.9    -7449.4    -7826.2    2902
     2903.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.44206E+05 -0.38369E+05    -7862.2    -7437.4    -7804.9    2903
     2904.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.44206E+05 -0.38369E+05    -7850.6    -7425.1    -7784.1    2904
     2905.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.44206E+05 -0.38369E+05    -7838.2    -7412.4    -7763.3    2905
     2906.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.44206E+05 -0.38369E+05    -7824.9    -7399.2    -7742.0    2906
     2907.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.44206E+05 -0.38369E+05    -7811.2    -7386.2    -7722.7    2907
     2908.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.44206E+05 -0.38369E+05    -7797.2    -7373.3    -7704.6    2908
     2909.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.44206E+05 -0.38369E+05    -7783.0    -7360.6    -7687.5    2909
     2910.0000  0.00000E+00  0.10254E+06  0.00000E+00  0.44207E+05 -0.38369E+05    -7770.7    -7350.3    -7680.7    2910
     2911.0000  0.00000E+00  0.10256E+06  0.00000E+00  0.44208E+05 -0.38369E+05    -7766.3    -7350.2    -7708.2    2911
     2912.0000  0.00000E+00  0.10260E+06  0.00000E+00  0.44210E+05 -0.38369E+05    -7770.4    -7359.8    -7753.5    2912
     2913.0000  0.00000E+00  0.10265E+06  0.00000E+00  0.44212E+05 -0.38369E+05    -7782.4    -7378.4    -7804.6    2913
     2914.0000  0.00000E+00  0.10273E+06  0.00000E+00  0.44215E+05 -0.38369E+05    -7801.2    -7404.5    -7851.4    2914
     2915.0000  0.00000E+00  0.10281E+06  0.00000E+00  0.44218E+05 -0.38369E+05    -7824.2    -7433.3    -7891.6    2915
     2916.0000  0.00000E+00  0.10290E+06  0.00000E+00  0.44221E+05 -0.38369E+05    -7848.0    -7457.8    -7926.2    2916
     2917.0000  0.00000E+00  0.10297E+06  0.00000E+00  0.44223E+05 -0.38369E+05    -7866.8    -7471.4    -7948.7    2917
     2918.0000  0.00000E+00  0.10305E+06  0.00000E+00  0.44226E+05 -0.38369E+05    -7880.4    -7485.9    -7952.8    2918
     2919.0000  0.00000E+00  0.10313E+06  0.00000E+00  0.44228E+05 -0.38369E+05    -7890.8    -7497.6    -7952.5    2919
     2920.0000  0.00000E+00  0.10320E+06  0.00000E+00  0.44230E+05 -0.38369E+05    -7898.3    -7505.9    -7950.1    2920
     2921.0000  0.00000E+00  0.10325E+06  0.00000E+00  0.44232E+05 -0.38369E+05    -7902.2    -7508.7    -7942.4    2921
     2922.0000  0.00000E+00  0.10329E+06  0.00000E+00  0.44233E+05 -0.38369E+05    -7902.0    -7505.9    -7926.5    2922
     2923.0000  0.00000E+00  0.10330E+06  0.00000E+00  0.44233E+05 -0.38369E+05    -7897.5    -7497.6    -7901.1    2923
     2924.0000  0.00000E+00  0.10331E+06  0.00000E+00  0.44234E+05 -0.38369E+05    -7890.6    -7487.2    -7874.1    2924
     2925.0000  0.00000E+00  0.10332E+06  0.00000E+00  0.44234E+05 -0.38369E+05    -7882.9    -7477.1    -7852.6    2925
     2926.0000  0.00000E+00  0.10333E+06  0.00000E+00  0.44234E+05 -0.38369E+05    -7875.7    -7469.3    -7840.8    2926
     2927.0000  0.00000E+00  0.10335E+06  0.00000E+00  0.44235E+05 -0.38369E+05    -7868.1    -7461.4    -7829.2    2927
     2928.0000  0.00000E+00  0.10335E+06  0.00000E+00  0.44235E+05 -0.38369E+05    -7859.8    -7452.8    -7815.9    2928
     2929.0000  0.00000E+00  0.10336E+06  0.00000E+00  0.44236E+05 -0.38369E+05    -7851.4    -7444.4    -7804.3    2929
     2930.0000  0.00000E+00  0.10337E+06  0.00000E+00  0.44236E+05 -0.38369E+05    -7842.6    -7435.8    -7792.2    2930
     2931.0000  0.00000E+00  0.10338E+06  0.00000E+00  0.44236E+05 -0.38369E+05    -7832.9    -7426.2    -7777.3    2931
     2932.0000  0.00000E+00  0.10338E+06  0.00000E+00  0.44237E+05 -0.38369E+05    -7822.6    -7416.2    -7761.9    2932
     2933.0000  0.00000E+00  0.10339E+06  0.00000E+00  0.44237E+05 -0.38369E+05    -7812.1    -7406.5    -7748.3    2933
     2934.0000  0.00000E+00  0.10339E+06  0.00000E+00  0.44237E+05 -0.38369E+05    -7802.7    -7398.2    -7740.7    2934
     2935.0000  0.00000E+00  0.10342E+06  0.00000E+00  0.44239E+05 -0.38369E+05    -7800.1    -7399.5    -7763.0    2935
     2936.0000  0.00000E+00  0.10346E+06  0.00000E+00  0.44240E+05 -0.38369E+05    -7804.5    -7409.3    -7800.0    2936
     2937.0000  0.00000E+00  0.10352E+06  0.00000E+00  0.44243E+05 -0.38369E+05    -7815.6    -7427.0    -7841.3    2937
     2938.0000  0.00000E+00  0.10359E+06  0.00000E+00  0.44246E+05 -0.38369E+05    -7831.9    -7449.9    -7878.8    2938
     2939.0000  0.00000E+00  0.10368E+06  0.00000E+00  0.44248E+05 -0.38369E+05    -7851.3    -7474.4    -7911.6    2939
     2940.0000  0.00000E+00  0.10378E+06  0.00000E+00  0.44251E+05 -0.38369E+05    -7871.4    -7497.7    -7936.9    2940
     2941.0000  0.00000E+00  0.10387E+06  0.00000E+00  0.44254E+05 -0.38369E+05    -7889.4    -7516.3    -7955.9    2941
     2942.0000  0.00000E+00  0.10396E+06  0.00000E+00  0.44256E+05 -0.38369E+05    -7903.4    -7530.2    -7965.7    2942
     2943.0000  0.00000E+00  0.10404E+06  0.00000E+00  0.44258E+05 -0.38369E+05    -7913.0    -7540.1    -7967.3    2943
     2944.0000  0.00000E+00  0.10411E+06  0.00000E+00  0.44260E+05 -0.38369E+05    -7918.9    -7545.7    -7962.8    2944
     2945.0000  0.00000E+00  0.10416E+06  0.00000E+00  0.44261E+05 -0.38369E+05    -7921.3    -7547.0    -7953.1    2945
     2946.0000  0.00000E+00  0.10420E+06  0.00000E+00  0.44262E+05 -0.38369E+05    -7920.6    -7544.2    -7938.8    2946
     2947.0000  0.00000E+00  0.10422E+06  0.00000E+00  0.44263E+05 -0.38369E+05    -7916.7    -7537.0    -7918.2    2947
     2948.0000  0.00000E+00  0.10424E+06  0.00000E+00  0.44263E+05 -0.38369E+05    -7911.3    -7528.4    -7898.1    2948
     2949.0000  0.00000E+00  0.10426E+06  0.00000E+00  0.44264E+05 -0.38369E+05    -7905.7    -7520.9    -7884.3    2949
